time (s)	magX	magY	magZ
8724.045456	-287.386902	-182.093506	220.499130
8724.048797	-287.971375	-181.859726	220.148453
8724.052130	-287.737579	-181.392166	220.849792
8724.055459	-288.029816	-182.151962	221.609589
8724.058798	-287.445343	-181.801285	221.083588
8724.062128	-287.796021	-181.275284	221.258926
8724.065459	-287.737579	-181.684402	221.200455
8724.068796	-288.380463	-181.392166	222.836945
8724.072139	-288.906494	-181.684402	222.661606
8724.075459	-288.263580	-181.392166	223.187607
8724.078795	-288.789581	-181.158386	224.298065
8724.082118	-289.081818	-181.158386	224.122726
8724.085454	-289.549377	-181.275284	224.356522
8724.088792	-289.549377	-181.392166	225.174759
8724.092122	-289.724731	-180.924606	225.583878
8724.095453	-289.198700	-180.164810	225.057861
8724.098786	-290.133820	-180.164810	225.291656
8724.102145	-291.244293	-179.872589	225.583878
8724.105459	-291.010498	-180.106369	225.350082
8724.108787	-291.653412	-179.405029	224.940979
8724.112123	-291.828735	-179.112808	225.350082
8724.116765	-292.413208	-178.645233	226.343674
8724.119638	-292.413208	-178.820572	226.577438
8724.122991	-293.348328	-179.288132	226.168320
8724.126335	-293.932770	-178.703690	226.694336
8724.129733	-293.815887	-179.521912	227.395676
8724.132607	-294.517242	-178.820572	228.506134
8724.135937	-294.517242	-179.405029	229.382812
8724.139225	-294.634125	-179.405029	229.733490
8724.142546	-295.569244	-178.937469	230.843948
8724.145482	-295.335480	-179.521912	231.720627
8724.148778	-296.796600	-180.398590	233.415543
8724.152118	-296.855042	-180.573944	233.766220
8724.155455	-298.140839	-179.989487	235.578033
8724.158791	-297.907043	-180.866150	237.097610
8724.162120	-299.075989	-180.924606	239.143204
8724.165452	-299.952667	-181.509064	241.481003
8724.168779	-300.303314	-182.385742	242.182358
8724.172117	-301.472229	-182.619522	245.572189
8724.175445	-302.056671	-182.677979	247.617752
8724.178776	-302.348907	-183.554642	249.897141
8724.182113	-302.816467	-185.366455	252.001175
8724.185443	-304.686737	-185.191116	255.274124
8724.188787	-305.329620	-185.834015	258.254822
8724.192133	-306.849213	-186.067795	259.774414
8724.195446	-307.433655	-186.360031	262.287537
8724.198779	-308.368805	-187.587372	265.385162
8724.202114	-308.894775	-187.704269	268.424286
8724.205443	-311.232605	-188.580948	271.755707
8724.208781	-311.641724	-188.697845	274.911743
8724.212110	-312.635284	-188.697845	277.541779
8724.215440	-313.161316	-189.457611	280.347168
8724.218808	-315.148437	-189.691406	282.626495
8724.222116	-315.966675	-190.100540	286.074799
8724.225441	-316.843353	-191.386322	288.295715
8724.229645	-318.772064	-191.327866	294.724701
8724.233014	-320.233185	-191.737000	297.296295
8724.236388	-321.752777	-191.035660	300.393921
8724.239699	-323.097015	-192.146118	303.257721
8724.242974	-323.973694	-192.263000	306.822906
8724.245857	-325.376373	-192.263000	309.219147
8724.249202	-327.246643	-192.438354	312.375214
8724.252539	-328.181763	-192.672119	315.005249
8724.255876	-328.649323	-193.373474	318.511963
8724.259191	-329.701355	-193.431915	321.784912
8724.262116	-330.578033	-193.373474	325.525391
8724.265435	-331.922272	-194.133240	328.681458
8724.268769	-333.324951	-194.834595	332.246643
8724.272107	-334.143188	-194.951492	335.987152
8724.275441	-335.253662	-195.068375	339.493835
8724.278773	-336.071899	-196.003494	343.760376
8724.282105	-337.065460	-195.594391	348.962006
8724.285439	-338.292816	-196.880188	353.053162
8724.288774	-340.864410	-196.587952	357.728790
8724.292104	-340.922852	-197.172409	362.404419
8724.295437	-341.857971	-198.165970	367.489166
8724.298810	-342.793091	-198.399765	373.976624
8724.302101	-342.793091	-199.627121	377.892456
8724.305437	-344.312683	-200.153122	384.321442
8724.308767	-344.897125	-200.386917	389.756836
8724.312096	-345.598480	-200.737579	394.958466
8724.315433	-347.118042	-201.029816	402.497925
8724.318765	-347.760956	-202.023376	408.576263
8724.322100	-348.228516	-202.140274	415.765015
8724.325430	-348.170074	-203.367630	420.674438
8724.328767	-348.579193	-203.659851	428.447693
8724.332101	-349.631195	-204.185852	434.935120
8724.335432	-350.157196	-204.068954	441.714783
8724.338762	-351.092316	-203.484528	448.436005
8724.343055	-352.085907	-204.244293	463.748657
8724.346281	-352.728821	-203.601395	471.288147
8724.349619	-353.196381	-202.958496	477.892487
8724.352950	-353.547028	-203.484528	484.613678
8724.356306	-354.248383	-203.075394	491.451752
8724.359180	-353.547028	-202.607834	498.231415
8724.362549	-353.897705	-202.841599	505.478668
8724.365883	-353.079468	-201.789612	511.673859
8724.369209	-354.189941	-201.438919	518.628906
8724.372144	-355.066620	-200.153122	525.350098
8724.375427	-354.073059	-199.276459	532.772644
8724.378763	-355.008179	-199.218002	539.844543
8724.382098	-354.715942	-197.406204	545.805969
8724.385460	-353.956177	-196.880188	552.877869
8724.388761	-353.547028	-196.061951	559.306885
8724.392100	-353.663940	-194.717697	567.138550
8724.395430	-353.196381	-193.782578	573.742859
8724.398762	-352.261230	-192.905914	581.574524
8724.402088	-351.910583	-191.503220	588.178894
8724.405426	-350.858551	-191.035660	595.835205
8724.408763	-349.397430	-189.632980	605.478699
8724.412095	-348.462311	-188.639389	611.264771
8724.415429	-346.942719	-188.054932	619.914673
8724.418758	-345.130920	-186.652252	626.811218
8724.422089	-344.078888	-185.424896	635.987122
8724.425426	-341.507294	-183.729980	643.701965
8724.428776	-338.877258	-182.327286	652.877869
8724.432090	-336.597870	-180.924606	659.891296
8724.435421	-333.558746	-179.288132	669.067261
8724.438764	-330.928711	-178.353012	678.593811
8724.442085	-326.779053	-176.833420	687.302185
8724.445424	-324.207489	-174.904739	696.828735
8724.448753	-319.882538	-172.333145	704.952698
8724.453391	-313.745758	-168.125061	722.836975
8724.456279	-310.005249	-165.962601	732.246643
8724.459621	-304.452942	-162.806549	740.896545
8724.462960	-299.426636	-160.702515	748.494446
8724.466364	-295.627716	-157.371124	757.261292
8724.469209	-290.718292	-154.098190	766.729431
8724.472515	-285.224426	-150.942139	774.151978
8724.475840	-280.198120	-147.727646	782.509644
8724.479181	-274.645813	-143.811813	791.744080
8724.482517	-268.801270	-140.071304	797.997681
8724.485417	-264.417877	-136.330811	806.589111
8724.488748	-258.281128	-132.064301	814.420776
8724.492083	-253.313263	-128.148453	819.505615
8724.495419	-246.650482	-123.706604	827.863220
8724.498746	-240.747498	-119.966095	834.993591
8724.502100	-235.019867	-115.933365	841.130371
8724.505412	-229.350677	-111.783752	845.805969
8724.508742	-223.272369	-106.699013	852.644043
8724.512081	-216.668030	-102.140274	859.190002
8724.515416	-209.946808	-97.873756	864.450073
8724.518747	-204.452957	-93.022797	870.820618
8724.522099	-197.907059	-88.580956	875.671570
8724.525412	-191.594971	-84.255989	878.652283
8724.528750	-184.523071	-79.697258	885.022827
8724.532076	-178.269424	-75.547638	888.412659
8724.535413	-171.022217	-71.631790	892.679138
8724.538746	-164.242538	-66.488602	897.413269
8724.542080	-155.943298	-61.286964	901.329041
8724.545436	-147.994736	-56.903564	905.069519
8724.548745	-139.461716	-52.753944	908.167175
8724.552077	-131.805374	-47.376972	911.498535
8724.555415	-123.564575	-43.052017	914.888367
8724.558757	-115.265335	-38.610172	917.576904
8724.562074	-105.914078	-33.116306	920.674500
8724.566813	-88.906479	-23.648159	925.583862
8724.569680	-78.269424	-18.504967	927.395752
8724.572995	-68.450607	-13.244886	927.687927
8724.576317	-58.281124	-8.043251	929.207520
8724.579590	-48.579189	-3.484513	930.317993
8724.582925	-38.468143	2.418468	930.551697
8724.585832	-28.649323	7.386324	930.201050
8724.589177	-17.953823	13.289305	928.681458
8724.592494	-8.018116	18.841614	928.739929
8724.595854	2.794277	24.861485	929.674988
8724.598737	12.846876	30.413794	926.869690
8724.602076	22.256577	36.082993	925.057922
8724.605400	32.367622	41.050846	922.135620
8724.608760	42.712452	46.544712	919.271790
8724.612070	52.414383	52.213909	916.057312
8724.615406	61.648746	57.707771	914.946838
8724.618777	70.766220	62.149620	910.563477
8724.622076	80.175919	67.760376	906.939819
8724.625402	88.708946	73.137344	903.199280
8724.628731	97.651085	78.105202	899.283508
8724.632098	106.184097	82.722382	894.783203
8724.635401	114.308014	88.099358	890.049072
8724.638736	121.964355	92.248978	885.373474
8724.642064	129.854477	96.340149	881.106934
8724.645402	137.218597	101.366447	874.970276
8724.648734	144.699600	105.340736	870.469971
8724.652069	151.654587	109.841026	865.268250
8724.655399	158.960251	113.698425	861.118713
8724.658734	165.739929	117.029808	854.806519
8724.662064	172.928696	121.471657	849.020508
8724.665400	179.474579	124.686150	843.585022
8724.668727	186.078903	128.134430	836.805359
8724.672065	192.098785	131.407379	832.305054
8724.675428	198.293976	135.089417	825.116333
8724.680004	211.210403	141.343063	812.141418
8724.682917	217.522507	144.090012	805.011108
8724.686258	223.250153	146.720047	798.231445
8724.689601	229.445358	149.817642	791.977783
8724.692938	235.582123	152.038574	783.912354
8724.695848	241.251312	154.902405	777.308044
8724.699180	247.563416	157.357101	769.534790
8724.702540	253.349503	159.694916	761.235535
8724.705853	259.369385	162.208069	752.118042
8724.709159	265.038574	164.545883	744.929321
8724.712064	269.772644	166.474564	736.805420
8724.715397	274.857391	168.870834	728.856812
8724.718740	279.825226	170.799530	720.031555
8724.722056	284.910004	172.552902	710.154297
