time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3077.722752	97.703445	-0.754369	-0.016436	35
3079.741858	97.743385	-0.741828	-0.016167	37
3081.759879	97.715050	-0.730532	-0.016077	39
3083.780292	97.683876	-0.720831	-0.016037	41
3085.800390	97.753403	-0.710933	-0.015884	43
3087.820416	97.783859	-0.703365	-0.015436	45
3089.839816	97.831276	-0.694054	-0.015577	47
3091.860056	97.860855	-0.683985	-0.015386	49
3093.880468	97.847954	-0.675254	-0.015371	51
3095.899697	97.841560	-0.663742	-0.015140	53
3097.920213	97.862885	-0.652669	-0.014855	55
3099.938875	97.817703	-0.642310	-0.014778	57
3101.958890	97.758018	-0.630042	-0.014689	59
3103.980856	97.768867	-0.618317	-0.014585	61
3106.002397	97.679993	-0.609269	-0.014291	63
3108.024641	97.653252	-0.601169	-0.014273	65
3110.045170	97.594078	-0.592335	-0.014278	67
3112.065439	97.610489	-0.585178	-0.014017	69
3114.084092	97.600464	-0.576764	-0.013935	71
3116.102270	97.650993	-0.568419	-0.013914	73
3118.121307	97.688934	-0.560339	-0.013623	75
3120.139289	97.792664	-0.552753	-0.013413	77
3122.158212	97.787392	-0.544570	-0.013267	79
3124.176408	97.834183	-0.536743	-0.013095	81
3126.195110	97.841133	-0.528368	-0.012769	83
3128.214086	97.862350	-0.519535	-0.012677	85
3130.233168	97.863373	-0.510931	-0.012461	87
3132.253329	97.847778	-0.502967	-0.012325	89
3134.273777	97.845016	-0.494024	-0.012100	91
3136.294546	97.889656	-0.485996	-0.012015	93
3138.315809	97.895462	-0.477140	-0.011847	95
3140.338337	97.939072	-0.468675	-0.011742	97
3142.359621	97.963898	-0.461532	-0.011561	99
3144.381876	97.951439	-0.453053	-0.011508	101
3146.403684	97.956276	-0.444592	-0.011372	103
3148.426866	98.038269	-0.435988	-0.011363	105
3150.446783	97.942116	-0.427857	-0.011024	107
3152.466224	98.009987	-0.420859	-0.010808	109
3154.487140	97.990364	-0.413742	-0.010675	111
3156.505966	97.871834	-0.403783	-0.010756	113
3158.526666	98.012268	-0.391904	-0.010271	115
3160.549268	97.962357	-0.391697	-0.010294	117
3162.568569	98.044838	-0.384510	-0.009933	119
3164.586822	98.044144	-0.377930	-0.010255	121
3166.607720	98.006813	-0.372317	-0.010249	123
3168.627370	97.941147	-0.366602	-0.010162	125
3170.650373	97.949654	-0.360279	-0.010229	127
3172.669278	97.851021	-0.353447	-0.010165	129
3174.690974	97.706108	-0.345906	-0.010902	131
3176.715398	97.744095	-0.339761	-0.010170	133
3178.736737	97.708809	-0.333169	-0.009996	135
3180.756689	97.618469	-0.327949	-0.010078	137
3182.777358	97.594856	-0.322835	-0.010032	139
3184.796074	97.584145	-0.317965	-0.009946	141
3186.814891	97.653313	-0.313215	-0.009633	143
3188.832731	97.724091	-0.309184	-0.009515	145
3190.851286	97.750351	-0.304567	-0.009506	147
3192.867481	97.825127	-0.300746	-0.009095	149
3194.886757	97.788490	-0.296609	-0.009046	151
3196.905077	97.759949	-0.292154	-0.008942	153
3198.924496	97.772690	-0.287812	-0.008743	155
3200.935586	97.505264	-0.285398	-0.008923	157
3202.958152	97.805107	-0.280220	-0.008190	159
3204.975369	97.709053	-0.275113	-0.008370	161
3207.002902	97.800362	-0.269454	-0.008207	163
