crossing time (s)	slope (V/s)	crossing number
3076.631640	-44.491921	2594
3077.722398	-43.332646	2595
3078.657559	-47.425242	2596
3079.748656	-41.915195	2597
3080.685742	-42.588620	2598
3081.771399	-42.344795	2599
3082.701978	-40.150946	2600
3083.781963	-37.476704	2601
3084.728060	-35.267332	2602
3085.805584	-35.186587	2603
3086.740740	-30.804615	2604
3087.821428	-36.008087	2605
3088.755955	-33.568163	2606
3089.837010	-31.205706	2607
3090.778569	-34.449571	2608
3091.856767	-33.219454	2609
3092.791399	-35.082667	2610
3093.874509	-35.204205	2611
3094.814993	-36.853605	2612
3095.877049	-32.368766	2613
3096.837281	-32.941777	2614
3097.913059	-35.446001	2615
3098.850566	-31.875855	2616
3099.945146	-34.010106	2617
3100.876874	-31.582749	2618
3101.965567	-31.032574	2619
3102.888203	-28.080492	2620
3103.980639	-29.508340	2621
3104.907458	-28.576845	2622
3106.005113	-25.969683	2623
3106.926358	-26.118997	2624
3108.029177	-28.049786	2625
3108.943608	-25.819593	2626
3110.044026	-27.171428	2627
3110.961766	-24.346470	2628
3112.060765	-26.775339	2629
3112.979220	-25.171861	2630
3114.085252	-27.194782	2631
3114.996397	-24.824983	2632
3116.107333	-24.722719	2633
3117.017109	-23.408013	2634
3118.128302	-23.208631	2635
3119.034520	-24.611327	2636
3120.137157	-23.256268	2637
3121.064684	-23.308262	2638
3122.160171	-22.574576	2639
3123.082557	-22.870723	2640
3124.178393	-22.638338	2641
3125.096593	-21.459631	2642
3126.199782	-22.275685	2643
3127.123264	-22.000201	2644
3128.217908	-21.392795	2645
3129.138639	-20.754929	2646
3130.234317	-21.147451	2647
3131.158983	-19.578967	2648
3132.253364	-19.455842	2649
3133.179173	-19.379839	2650
3134.274928	-19.752683	2651
3135.197966	-18.492239	2652
3136.297374	-18.573903	2653
3137.211028	-18.281861	2654
3138.318858	-17.527610	2655
3139.234533	-16.860806	2656
3140.333049	-17.373449	2657
3141.249753	-16.734672	2658
3142.360829	-16.686882	2659
3143.263246	-16.859834	2660
3144.381840	-16.245698	2661
3145.270554	-16.378479	2662
3146.406350	-15.839844	2663
3147.293750	-15.874843	2664
3148.421928	-15.435723	2665
3149.310863	-15.440511	2666
3150.454217	-14.678681	2667
3151.331602	-15.117559	2668
3152.474833	-14.765722	2669
3153.340959	-13.607138	2670
3154.481699	-13.841907	2671
3155.368302	-11.728427	2672
3156.503826	-13.383563	2673
3157.550409	-18.577274	2674
3158.541759	-14.628200	2675
3159.408645	-13.106222	2676
3160.536885	-13.252672	2677
3161.417078	-11.763430	2678
3162.570428	-10.737014	2679
3163.440481	-11.532264	2680
3164.601210	-9.665046	2681
3165.457696	-11.967011	2682
3166.609556	-11.367852	2683
3167.475359	-11.246632	2684
3168.632938	-9.579279	2685
3169.462692	-10.424078	2686
3170.642388	-11.110500	2687
3171.503564	-11.055133	2688
3172.677995	-10.097645	2689
3173.525851	-8.643960	2690
3174.699502	-8.925165	2691
3175.537871	-9.407131	2692
3176.715519	-9.031560	2693
3177.553350	-8.920808	2694
3178.730787	-8.798897	2695
3179.581901	-8.644210	2696
3180.754712	-8.830586	2697
3181.601759	-7.988371	2698
3182.768141	-8.569270	2699
3183.615699	-8.349163	2700
3184.795734	-8.265561	2701
3185.636496	-8.219808	2702
3186.811585	-8.680360	2703
3187.651835	-9.298736	2704
3188.836726	-8.831511	2705
3189.677606	-7.421523	2706
3190.839847	-7.435830	2707
3191.684229	-8.087816	2708
3192.865675	-7.252995	2709
3193.705335	-7.252645	2710
3194.879514	-7.750220	2711
3195.736010	-7.423243	2712
3196.904221	-7.553249	2713
3197.758307	-6.741820	2714
3198.918476	-6.664307	2715
3199.766690	-6.680577	2716
3200.941041	-6.965890	2717
3201.795295	-5.818227	2718
3202.955274	-7.031535	2719
3203.815743	-6.679124	2720
3204.985048	-6.483720	2721
3205.837143	-5.756705	2722
3206.990641	-5.730803	2723
