crossing time (s)	slope (V/s)	crossing number
8053.202732	53.434213	3632
8054.249997	41.711467	3633
8055.246848	43.307172	3634
8056.289102	40.122985	3635
8057.299048	40.715701	3636
8058.334422	38.473525	3637
8059.328015	36.002527	3638
8060.391320	33.130814	3639
8061.366210	30.186947	3640
8062.449654	28.986400	3641
8063.426683	30.675143	3642
8064.485851	25.547263	3643
8065.465050	26.439754	3644
8066.533404	25.768615	3645
8067.515695	23.411021	3646
8068.586927	22.597491	3647
8069.557564	20.264598	3648
8070.627302	20.164721	3649
8071.623225	19.310347	3650
8072.669875	18.534788	3651
8073.673761	17.566739	3652
8074.718993	16.179050	3653
8075.721667	15.041331	3654
8076.731245	14.863558	3655
8077.778339	13.897284	3656
8078.781011	13.402319	3657
8079.805185	12.576855	3658
8080.845976	11.754505	3659
8081.842084	12.000852	3660
8082.913221	9.878427	3661
8083.874247	9.646742	3662
8084.966129	8.357407	3663
8085.917581	7.977118	3664
8087.035944	7.877123	3665
8087.936060	7.629230	3666
8089.092361	7.562903	3667
8089.969930	6.557711	3668
8091.176796	5.386603	3669
8091.993821	5.445116	3670
8093.228622	5.383725	3671
8094.033829	4.094328	3672
8095.229723	4.335692	3673
8096.095673	5.056908	3674
8097.289677	2.509843	3675
8098.157863	3.193488	3676
8099.387660	4.317716	3677
8100.155006	4.942831	3678
8101.411425	2.617626	3679
8102.240625	2.594014	3680
8103.432534	3.665607	3681
8104.278359	3.096509	3682
8105.478672	2.943664	3683
8106.298497	0.513246	3684
8107.493743	1.680604	3685
