time (s)	magX	magY	magZ
8250.106676	-154.491531	84.392761	-48.993568
8250.110006	-157.647568	86.029228	-52.441849
8250.113368	-160.686737	87.022797	-54.545876
8250.116672	-164.076569	88.951492	-57.760368
8250.120011	-167.524841	90.354179	-60.799538
8250.123346	-170.914673	91.523094	-64.072472
8250.126669	-174.772064	92.633553	-67.228523
8250.130049	-178.454132	93.627129	-70.676804
8250.133364	-182.136185	95.614265	-74.417305
8250.136691	-185.701340	96.783165	-77.807129
8250.140010	-189.324951	98.594971	-81.898308
8250.143378	-193.065460	99.939224	-85.931038
8250.146669	-196.864395	100.874352	-90.314438
8250.150006	-201.423157	101.984810	-94.171829
8250.153336	-205.222092	103.679726	-98.730568
8250.156676	-209.839279	104.790184	-103.698425
8250.160003	-213.229095	106.601982	-108.607834
8250.163364	-217.203384	108.472237	-114.277031
8250.166695	-222.229675	109.933372	-118.952660
8250.170021	-226.087082	111.745186	-125.498535
8250.173427	-229.944473	113.381653	-131.167740
8250.176667	-234.444778	114.842781	-138.064285
8250.180004	-238.769730	116.654594	-144.084152
8250.183335	-243.562225	118.291061	-150.805374
8250.186697	-247.536530	119.927528	-157.585037
8250.189992	-251.510834	121.154884	-165.650497
8250.193328	-255.777313	122.616020	-173.014603
8250.196662	-260.511383	124.252480	-181.255402
8250.200023	-265.245483	125.362953	-189.145523
8250.203390	-269.745758	126.648750	-198.321442
8250.206690	-274.129150	128.460556	-207.614258
8250.209997	-279.097015	129.454117	-217.140839
8250.213328	-283.363525	130.739914	-227.251877
8250.216705	-288.798950	131.850372	-237.304489
8250.220002	-293.416138	132.843948	-248.292221
8250.223327	-297.039734	133.779068	-260.156647
8250.226655	-302.066040	134.831085	-272.196350
8250.230012	-306.157227	135.298645	-285.054352
8250.233346	-310.774414	135.707779	-298.204559
8250.236680	-314.865570	136.292221	-311.004089
8250.240022	-318.255402	135.298645	-324.504974
8250.243354	-322.054352	135.590881	-339.233185
8250.246655	-326.262421	134.772644	-354.662781
8250.249993	-329.886047	133.603745	-370.209229
8250.253333	-332.749847	133.019287	-385.814148
8250.256653	-335.263000	131.207474	-402.061920
8250.259987	-337.659271	129.746338	-418.485107
8250.263323	-339.704865	127.700768	-436.077148
8250.266659	-341.633545	125.362953	-452.850952
8250.270008	-342.860901	122.732903	-470.442993
8250.273370	-343.445374	119.518425	-488.502655
8250.276680	-343.270020	116.070137	-507.029816
8250.279987	-342.860901	112.271187	-525.557007
8250.283327	-342.451782	107.537109	-544.376404
8250.286669	-341.107544	102.919930	-563.137390
8250.289989	-338.419037	97.659843	-581.372314
8250.293322	-335.964355	92.925781	-599.607239
8250.296662	-332.808289	87.315025	-618.660461
8250.299987	-328.541779	81.645821	-637.538330
8250.303366	-323.632385	75.216835	-656.299255
8250.306685	-317.963196	68.320282	-674.417358
8250.310014	-311.943298	62.066624	-693.996521
8250.313741	-304.286957	54.819405	-711.647034
8250.316678	-297.156647	46.753948	-728.303955
8250.320406	-288.331390	39.331383	-745.194641
8250.323772	-278.863220	31.324371	-762.552917
8250.327103	-268.576843	23.375805	-778.625366
8250.330491	-257.355347	14.316773	-794.873230
8250.333822	-245.607834	5.842197	-810.127502
8250.337180	-232.866745	-3.099942	-824.329712
8250.340408	-219.658096	-13.853887	-839.174744
8250.343736	-204.929871	-23.438923	-851.448303
8250.347102	-191.078323	-32.907070	-862.494507
8250.350424	-175.707184	-43.018120	-872.664001
8250.353770	-158.874924	-53.246056	-883.008789
8250.357160	-142.276443	-63.415546	-890.606689
8250.360511	-125.911743	-73.409698	-897.094055
8250.363782	-108.027466	-83.754524	-902.763306
8250.367073	-90.786087	-93.573349	-906.620728
8250.370418	-72.784927	-104.035065	-909.017029
8250.373752	-53.907074	-113.912323	-910.010559
8250.377086	-36.022793	-123.789589	-909.776794
8250.380506	-18.372297	-134.192871	-907.088318
8250.383852	-0.254238	-142.901230	-902.295715
8250.387147	18.097603	-151.843369	-896.977234
8250.390430	35.806545	-161.428406	-890.840454
8250.393744	52.638809	-169.143204	-882.190552
8250.397067	68.945061	-176.857986	-873.189941
8250.400425	84.374634	-184.338989	-862.085388
8250.403765	100.680885	-191.177094	-850.104065
8250.407182	115.409111	-197.898300	-837.479919
8250.410489	130.078903	-203.275284	-822.693176
8250.413744	143.696671	-208.769150	-808.549438
8250.417064	155.736404	-213.970779	-792.418518
8250.420408	168.068390	-218.003510	-775.644653
8250.423755	179.757446	-222.094681	-758.812378
8250.427120	190.862076	-225.133850	-741.103455
8250.430481	200.447113	-227.705429	-724.212769
8250.433806	209.564575	-229.634140	-705.685608
8250.437123	218.214508	-231.679733	-687.275269
8250.440396	226.396835	-233.257751	-667.228516
8250.443724	233.585632	-233.783752	-647.883179
8250.447066	240.248383	-233.608414	-629.005249
8250.450437	245.917603	-233.316177	-609.367615
8250.453746	250.300995	-232.965515	-590.431335
8250.457152	255.677979	-232.439514	-570.852173
8250.460499	260.002930	-231.270599	-552.441833
8250.463747	263.392761	-229.926376	-533.388672
8250.467062	266.256592	-228.172989	-515.095276
8250.470424	269.120392	-225.893646	-496.451172
8250.473744	271.107544	-223.789597	-477.339539
8250.477085	272.919342	-221.159561	-458.461700
8250.480477	273.620697	-218.704865	-442.272369
8250.483811	274.263580	-216.542389	-424.446533
8250.487158	273.737579	-213.737015	-407.672699
8250.490394	274.438904	-211.399200	-391.132660
8250.493745	273.153137	-208.184692	-375.352417
8250.497076	271.808868	-204.970200	-359.630615
8250.500418	270.464661	-201.989487	-343.967255
8250.503842	268.477509	-199.008774	-329.122131
8250.507153	266.665680	-195.794266	-315.270599
8250.510470	264.503204	-192.521332	-300.893036
8250.513753	261.580963	-189.131516	-287.625946
8250.517053	258.308014	-185.449448	-275.001740
8250.520398	255.677979	-181.767395	-261.793121
8250.523767	252.697235	-178.903564	-249.928680
8250.527075	249.658096	-175.572174	-238.999405
8250.530474	246.502060	-172.299240	-227.661011
8250.533800	242.703094	-168.734070	-217.433075
8250.537123	239.079483	-165.636475	-206.912918
8250.540386	235.864990	-162.714203	-197.327866
8250.543722	231.890717	-159.265930	-188.736404
8250.547066	228.500885	-155.992996	-180.086487
8250.550422	224.175919	-153.304504	-172.079483
8250.553751	220.552307	-150.148453	-163.604904
8250.557172	217.746933	-147.343079	-156.123901
8250.560477	213.421982	-143.953247	-148.759781
8250.563735	210.207474	-141.381653	-142.506134
8250.567057	206.174759	-138.459381	-136.194031
8250.570382	203.135605	-135.186447	-130.641724
8250.573739	199.278198	-132.556396	-123.978966
8250.577076	196.005264	-129.867920	-118.894211
8250.580471	192.615433	-126.653412	-112.757446
8250.583801	189.284042	-123.672707	-108.023384
8250.587058	186.303329	-120.925774	-102.529518
8250.590375	183.322617	-118.646400	-98.087669
8250.593723	179.991241	-116.016357	-94.288719
8250.597069	177.244308	-113.327873	-89.262421
8250.600450	174.322037	-111.106949	-85.054352
8250.603796	171.165985	-108.360023	-81.489189
8250.607146	168.477493	-106.665100	-77.631790
8250.610455	165.964355	-103.801285	-74.358856
8250.613714	162.516068	-101.989479	-71.202805
8250.617492	159.418457	-99.184097	-67.579193
8250.620834	157.255997	-97.196960	-65.416710
8250.623785	154.801285	-95.209816	-61.150208
8250.627115	152.288147	-92.755112	-58.578606
8250.630478	149.541199	-90.884865	-55.656342
8250.633784	146.911163	-89.540619	-53.143188
8250.637470	144.514908	-87.728806	-50.630043
8250.640821	142.118652	-85.975449	-47.941559
