time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2379.093075	270.096222	-0.825197	-0.100000	131
2381.111836	270.308014	-0.833988	-0.020564	133
2383.128427	270.278656	-0.827661	-0.020081	135
2385.147827	270.112885	-0.818100	-0.020625	137
2387.165551	270.021240	-0.808131	-0.019991	139
2389.184731	269.963104	-0.797851	-0.019814	141
2391.200961	269.944214	-0.789055	-0.020246	143
2393.217055	269.986359	-0.779349	-0.020652	145
2395.235595	270.087982	-0.769293	-0.020694	147
2397.251846	269.272278	-0.751986	-0.100000	149
2399.269247	269.314453	-0.743997	-0.100000	151
2401.287259	270.171814	-0.744687	-0.021572	153
2403.304682	270.208679	-0.735325	-0.021122	155
2405.323726	270.213135	-0.727052	-0.020974	157
2407.341362	270.253387	-0.719501	-0.021305	159
2409.358688	269.376038	-0.702955	-0.100000	161
2411.376555	269.291992	-0.696679	-0.100000	163
2413.395134	269.344208	-0.689597	-0.100000	165
2415.413164	270.464722	-0.689840	-0.021730	167
2417.431079	270.429108	-0.682708	-0.021326	169
2419.450513	270.436523	-0.674742	-0.021382	171
2421.470236	270.389404	-0.667807	-0.021079	173
2423.488751	270.273621	-0.661339	-0.020939	175
2425.506843	270.206482	-0.654056	-0.020563	177
2427.525474	270.292786	-0.646739	-0.020940	179
2429.543404	270.397095	-0.638331	-0.020870	181
2431.559841	270.462280	-0.630675	-0.021356	183
2433.576172	270.518005	-0.622859	-0.021214	185
2435.593301	270.526886	-0.614912	-0.021419	187
2437.609879	270.579041	-0.607294	-0.021586	189
2439.626434	270.577515	-0.599660	-0.021696	191
2441.643802	270.616730	-0.592804	-0.021264	193
2443.662157	270.624786	-0.585343	-0.021727	195
2445.678616	270.630859	-0.578498	-0.021697	197
2447.697393	270.669464	-0.571475	-0.021633	199
2449.715097	270.706085	-0.564297	-0.021648	201
2451.732890	270.753967	-0.557371	-0.021827	203
2453.751916	270.806732	-0.551192	-0.021524	205
2455.770859	270.886658	-0.545409	-0.021309	207
2457.789139	270.899780	-0.539819	-0.021157	209
2459.808000	270.876160	-0.534259	-0.020977	211
2461.826308	270.815186	-0.528560	-0.020951	213
2463.843231	270.706909	-0.523495	-0.020711	215
2465.860500	270.638916	-0.516711	-0.020475	217
2467.877855	270.601532	-0.509918	-0.020745	219
2469.893589	270.630646	-0.502159	-0.020657	221
2471.910427	270.706329	-0.495285	-0.020773	223
2473.925374	270.773315	-0.488246	-0.021033	225
2475.942417	270.836945	-0.481288	-0.021205	227
2477.958871	270.849823	-0.475127	-0.021135	229
2479.976754	270.900665	-0.468734	-0.021276	231
2481.992201	270.957062	-0.462271	-0.021079	233
2484.011712	271.128052	-0.455970	-0.020830	235
2486.026969	271.045898	-0.451035	-0.021120	237
2488.046114	271.092316	-0.445424	-0.021095	239
2490.061924	271.063263	-0.440470	-0.021277	241
2492.080398	271.129517	-0.434587	-0.020777	243
2494.098833	271.146027	-0.429292	-0.020845	245
2496.118297	271.071777	-0.424725	-0.020464	247
2498.137068	271.017181	-0.420363	-0.020225	249
2500.154722	270.935547	-0.416281	-0.019699	251
2502.173117	270.877441	-0.411769	-0.019872	253
2504.188470	271.044861	-0.406186	-0.019777	255
2506.207313	271.062958	-0.401714	-0.019684	1
2508.227634	271.175720	-0.395969	-0.019415	3
2510.242226	271.259003	-0.390924	-0.019470	5
2512.260281	271.356140	-0.385346	-0.019791	7
2514.272797	271.484436	-0.378426	-0.019954	9
2516.291029	271.503235	-0.372948	-0.019771	11
2518.305207	271.606506	-0.366994	-0.019945	13
2520.321693	271.551056	-0.364002	-0.019645	15
2522.340538	271.643494	-0.359858	-0.019998	17
2524.358650	271.729431	-0.354445	-0.019882	19
2526.373449	271.770264	-0.349154	-0.019992	21
2528.392867	271.845032	-0.345011	-0.019687	23
2530.411847	271.989532	-0.339750	-0.019735	25
2532.427916	271.863739	-0.337736	-0.019152	27
2534.445905	271.796844	-0.334362	-0.019025	29
2536.463813	271.842285	-0.331286	-0.019212	31
2538.481019	271.735260	-0.326967	-0.017965	33
