time (s)	det(V)
8532.787347	0.638240	
8532.788853	0.701738	
8532.790515	0.762985	
8532.792048	0.839168	
8532.793671	0.893595	
8532.795257	0.960618	
8532.796841	1.006847	
8532.798455	1.069846	
8532.800021	1.117606	
8532.801642	1.159984	
8532.803275	1.197000	
8532.804897	1.278453	
8532.806500	1.297273	
8532.808138	1.344932	
8532.809729	1.397477	
8532.811400	1.473053	
8532.812972	1.511338	
8532.814672	1.562038	
8532.816222	1.595969	
8532.817917	1.605705	
8532.819463	1.605983	
8532.821159	1.606040	
8532.822688	1.606096	
8532.824415	1.606027	
8532.825893	1.606132	
8532.827679	1.606197	
8532.829154	1.606229	
8532.830924	1.606116	
8532.832399	1.606172	
8532.834173	1.606128	
8532.835654	1.606096	
8532.837434	1.606213	
8532.838936	1.606088	
8532.840674	1.606197	
8532.842184	1.606136	
8532.843927	1.606281	
8532.845451	1.606112	
8532.847168	1.606281	
8532.848708	1.606080	
8532.850413	1.606314	
8532.851970	1.606040	
8532.853663	1.606181	
8532.855223	1.605963	
8532.856906	1.606205	
8532.858475	1.606088	
8532.860134	1.606229	
8532.861716	1.606056	
8532.863347	1.606326	
8532.864969	1.606011	
8532.866585	1.606289	
8532.868217	1.606003	
8532.869830	1.606277	
8532.871469	1.606096	
8532.873083	1.606225	
8532.874768	1.606060	
8532.876343	1.606185	
8532.878035	1.606169	
8532.879592	1.606161	
8532.881279	1.606136	
8532.882826	1.606213	
8532.884509	1.606184	
8532.885996	1.606011	
8532.887624	1.605991	
8532.889115	1.605927	
8532.890733	1.606104	
8532.892247	1.606148	
8532.893805	1.606080	
8532.895352	1.606019	
8532.896853	1.606080	
8532.898508	1.606100	
8532.900006	1.606193	
8532.901647	1.606048	
8532.903172	1.606213	
8532.904843	1.606043	
8532.906324	1.606160	
8532.908051	1.606164	
8532.909522	1.606197	
8532.911254	1.606104	
8532.912729	1.606140	
8532.914428	1.606197	
8532.915906	1.606197	
8532.917608	1.606160	
8532.919093	1.606124	
8532.920878	1.606249	
8532.922366	1.606068	
8532.924168	1.606229	
8532.925649	1.606096	
8532.927389	1.606060	
8532.928885	1.606132	
8532.930635	1.606116	
8532.932151	1.606027	
8532.933864	1.606305	
8532.935389	1.606132	
8532.937093	1.606221	
8532.938637	1.606064	
8532.940327	1.606269	
8532.941889	1.606056	
8532.943570	1.606225	
8532.945132	1.605987	
8532.946786	1.606257	
8532.948380	1.606036	
8532.950017	1.606257	
8532.951632	1.606052	
8532.953245	1.606189	
8532.954889	1.606112	
8532.956509	1.606201	
8532.958133	1.605967	
8532.959728	1.606261	
8532.961401	1.606080	
8532.962982	1.606201	
8532.964682	1.606064	
8532.966229	1.606225	
8532.967930	1.606019	
8532.969484	1.606197	
8532.971168	1.606136	
8532.972714	1.606165	
8532.974452	1.606169	
8532.975963	1.606233	
8532.977719	1.606136	
8532.979204	1.606193	
8532.980980	1.606039	
8532.982467	1.606152	
8532.984223	1.606197	
8532.985708	1.606152	
8532.987489	1.605987	
8532.988975	1.606084	
8532.990736	1.606185	
8532.992234	1.606064	
8532.993993	1.606225	
8532.995508	1.606080	
8532.997225	1.606173	
8532.998748	1.606120	
8533.000287	1.606068	
8533.001896	1.605939	
8533.003383	1.606148	
8533.005017	1.605947	
8533.006534	1.606148	
8533.008182	1.606019	
8533.009657	1.606056	
8533.011316	1.606032	
8533.012794	1.605999	
8533.014425	1.606116	
8533.015932	1.606124	
8533.017632	1.606092	
8533.019119	1.606068	
8533.020840	1.606152	
8533.022331	1.606027	
8533.024028	1.606197	
8533.025527	1.606043	
8533.027180	1.606152	
8533.028712	1.606064	
8533.030420	1.606233	
8533.031973	1.606064	
8533.033644	1.606172	
8533.035201	1.606104	
8533.036875	1.606213	
8533.038474	1.606112	
8533.040139	1.606209	
8533.041728	1.606007	
8533.043376	1.606132	
8533.044970	1.606068	
8533.046622	1.606334	
8533.048247	1.605995	
8533.049862	1.606249	
8533.051538	1.606012	
8533.053136	1.606156	
8533.054802	1.605971	
8533.056407	1.606213	
8533.058066	1.606060	
8533.059643	1.606205	
8533.061341	1.606031	
8533.062894	1.606108	
8533.064591	1.605963	
8533.066131	1.606148	
8533.067852	1.606007	
8533.069411	1.605999	
8533.071133	1.605963	
8533.072654	1.603852	
8533.074403	1.548314	
8533.075877	1.488550	
8533.077651	1.447259	
8533.079129	1.397385	
8533.080922	1.367378	
8533.082405	1.337222	
8533.084190	1.311594	
8533.085685	1.284008	
8533.087486	1.233053	
8533.088959	1.226983	
8533.090747	1.176202	
8533.092239	1.123717	
8533.093981	1.115575	
8533.095498	1.093694	
8533.097237	1.058494	
8533.098762	1.083031	
8533.100482	1.042212	
8533.102011	1.036532	
8533.103721	0.992514	
8533.105296	1.010034	
8533.106788	0.959627	
8533.108446	0.976091	
8533.109950	0.932371	
8533.111579	0.939393	
8533.113101	0.909265	
8533.114740	0.923102	
8533.116217	0.947993	
8533.117859	0.948086	
8533.119341	0.917918	
8533.120984	0.930982	
8533.122459	0.931078	
8533.124082	0.921149	
8533.125578	0.890839	
8533.127240	0.902195	
8533.128763	0.903577	
8533.130390	0.902606	
8533.131949	0.920556	
8533.133547	0.920717	
8533.135134	0.936396	
8533.136698	0.919102	
8533.138312	0.924742	
