time (s)	det(V)
7219.257400	0.017741	
7219.258902	0.019570	
7219.260468	0.018466	
7219.261997	0.012721	
7219.263543	0.011017	
7219.265089	0.013056	
7219.266618	0.012379	
7219.268178	0.007690	
7219.269689	0.009684	
7219.271255	0.015763	
7219.272796	0.017608	
7219.274377	0.016645	
7219.275868	0.019940	
7219.277470	0.020593	
7219.278969	0.013813	
7219.280572	0.009169	
7219.282074	0.004310	
7219.283636	0.008959	
7219.285158	0.005068	
7219.286686	0.012423	
7219.288241	0.020718	
7219.289749	0.017290	
7219.291316	0.022579	
7219.292825	0.022115	
7219.294424	0.023131	
7219.295914	0.020017	
7219.297486	0.015831	
7219.299012	0.011332	
7219.300598	0.016230	
7219.302096	0.012774	
7219.303671	0.021539	
7219.305196	0.022998	
7219.306750	0.021866	
7219.308290	0.038704	
7219.309805	0.039844	
7219.311390	0.039183	
7219.312902	0.038833	
7219.314494	0.032069	
7219.315986	0.031739	
7219.317561	0.034511	
7219.319076	0.039296	
7219.320675	0.032114	
7219.322172	0.045097	
7219.323750	0.041600	
7219.325279	0.051345	
7219.326847	0.047969	
7219.328366	0.041185	
7219.329886	0.048235	
7219.331472	0.046209	
7219.332961	0.042048	
7219.334547	0.053234	
7219.336076	0.043897	
7219.337666	0.045742	
7219.339167	0.042624	
7219.340732	0.052054	
7219.342255	0.054483	
7219.343824	0.057839	
7219.345361	0.043788	
7219.346875	0.044594	
7219.348448	0.047981	
7219.349965	0.046112	
7219.351557	0.042048	
7219.353039	0.040275	
7219.354661	0.045262	
7219.356152	0.054008	
7219.357769	0.050620	
7219.359265	0.052352	
7219.360869	0.050245	
7219.362355	0.049516	
7219.363917	0.045540	
7219.365437	0.046841	
7219.367009	0.049818	
7219.368536	0.042938	
7219.370049	0.047002	
7219.371625	0.048187	
7219.373143	0.041971	
7219.374738	0.052263	
7219.376221	0.040287	
7219.377824	0.045492	
7219.379314	0.040553	
7219.380917	0.038676	
7219.382407	0.025270	
7219.383989	0.022800	
7219.385504	0.010860	
7219.387067	0.020774	
7219.388587	0.025809	
7219.390156	0.020424	
7219.391695	0.015251	
7219.393214	0.020565	
7219.394787	0.015823	
7219.396309	0.011501	
7219.397887	0.009724	
7219.399371	0.007678	
7219.400960	0.001160	
7219.402481	0.004214	
7219.404059	0.005797	
7219.405558	0.005390	
7219.407080	-0.000314	
7219.408638	0.002046	
7219.410151	0.002373	
7219.411700	-0.004439	
7219.413211	-0.004286	
7219.414778	-0.007408	
7219.416278	-0.014413	
7219.417847	-0.018808	
7219.419379	-0.020927	
7219.420977	-0.021773	
7219.422467	-0.017620	
7219.424029	-0.019445	
7219.425547	-0.020117	
7219.427114	-0.024814	
7219.428638	-0.030132	
7219.430176	-0.032694	
7219.431734	-0.037439	
7219.433251	-0.039884	
7219.434836	-0.041673	
7219.436332	-0.039832	
7219.437902	-0.039333	
7219.439418	-0.042668	
7219.441013	-0.045633	
7219.442519	-0.041991	
7219.444080	-0.045439	
7219.445599	-0.053996	
7219.447160	-0.056554	
7219.448696	-0.059639	
7219.450234	-0.063494	
7219.451788	-0.067321	
7219.453328	-0.063784	
7219.454875	-0.067607	
7219.456381	-0.067257	
7219.457972	-0.067607	
7219.459464	-0.071072	
7219.461063	-0.077940	
7219.462563	-0.084152	
7219.464149	-0.091580	
7219.465657	-0.095769	
7219.467202	-0.103528	
7219.468742	-0.109240	
7219.470280	-0.110670	
7219.471828	-0.109389	
7219.473345	-0.116451	
7219.474915	-0.121192	
7219.476425	-0.123029	
7219.478013	-0.138159	
7219.479511	-0.139835	
7219.481101	-0.149350	
7219.482599	-0.157854	
7219.484148	-0.163715	
7219.485683	-0.168791	
7219.487247	-0.170893	
7219.488771	-0.177339	
7219.490299	-0.187961	
7219.491862	-0.194677	
7219.493376	-0.199905	
7219.494934	-0.219443	
7219.496440	-0.227524	
7219.498046	-0.242702	
7219.499538	-0.252967	
7219.501107	-0.271513	
7219.502627	-0.276786	
7219.504222	-0.290615	
7219.505720	-0.301089	
7219.507288	-0.317573	
7219.508823	-0.332248	
7219.510375	-0.344917	
7219.511921	-0.366795	
7219.513434	-0.385611	
7219.515007	-0.404552	
7219.516524	-0.416214	
7219.518111	-0.439172	
7219.519599	-0.449758	
7219.521174	-0.465178	
7219.522693	-0.485751	
7219.524299	-0.503605	
7219.525796	-0.525430	
7219.527355	-0.550901	
7219.528891	-0.582942	
7219.530406	-0.604558	
7219.531978	-0.632716	
7219.533498	-0.658590	
7219.535083	-0.687497	
7219.536568	-0.704763	
7219.538148	-0.737328	
7219.539670	-0.762210	
7219.541270	-0.794969	
7219.542756	-0.820956	
7219.544326	-0.860087	
7219.545845	-0.900281	
7219.547412	-0.931702	
7219.548935	-0.975530	
7219.550454	-1.006117	
7219.552035	-1.046211	
7219.553549	-1.079034	
7219.555136	-1.112715	
7219.556624	-1.156366	
7219.558209	-1.203461	
7219.559722	-1.234362	
7219.561315	-1.283072	
7219.562809	-1.336266	
7219.564370	-1.384727	
7219.565894	-1.429268	
7219.567471	-1.474905	
7219.568996	-1.532401	
7219.570546	-1.571331	
7219.572083	-1.610329	
7219.573603	-1.625371	
7219.575156	-1.626177	
7219.576701	-1.626152	
7219.578284	-1.626184	
7219.579765	-1.626185	
7219.581335	-1.626092	
7219.582859	-1.626152	
7219.584442	-1.626116	
7219.585939	-1.626140	
7219.587496	-1.626128	
7219.589021	-1.626132	
7219.590579	-1.626132	
7219.592103	-1.626056	
7219.593633	-1.626148	
7219.595222	-1.626181	
7219.596721	-1.626136	
7219.598514	-1.626064	
7219.600058	-1.626172	
7219.601742	-1.626015	
7219.603299	-1.626201	
7219.604969	-1.625963	
7219.606540	-1.626185	
7219.608215	-1.625975	
7219.609803	-1.626092	
7219.611436	-1.626076	
7219.613047	-1.626221	
7219.614673	-1.626019	
7219.616295	-1.626201	
7219.617920	-1.626112	
7219.619578	-1.626221	
7219.621151	-1.626056	
7219.622824	-1.626197	
7219.624394	-1.626128	
7219.626087	-1.626221	
7219.627651	-1.626076	
7219.629313	-1.626318	
7219.630861	-1.626201	
7219.632557	-1.626189	
7219.634077	-1.626116	
7219.635827	-1.626233	
7219.637317	-1.626152	
7219.639096	-1.626225	
7219.640575	-1.626132	
7219.642360	-1.626237	
7219.643838	-1.626245	
7219.645620	-1.626136	
7219.647110	-1.626160	
7219.648864	-1.626269	
7219.650356	-1.626148	
7219.652112	-1.626209	
7219.653613	-1.626225	
7219.655350	-1.626168	
7219.656872	-1.626273	
7219.658589	-1.626193	
7219.660110	-1.626233	
7219.661825	-1.626201	
7219.663378	-1.626277	
7219.665069	-1.626237	
7219.666620	-1.626269	
7219.668291	-1.626197	
7219.669858	-1.626471	
7219.671519	-1.626201	
7219.673119	-1.626382	
7219.674739	-1.626245	
7219.676354	-1.626382	
7219.677998	-1.626289	
7219.679622	-1.626458	
7219.681243	-1.626382	
7219.682881	-1.626390	
7219.684479	-1.626402	
7219.686148	-1.626483	
7219.687721	-1.626390	
7219.689424	-1.626515	
7219.690971	-1.626426	
7219.692662	-1.626551	
7219.694201	-1.626410	
7219.695897	-1.626479	
7219.697445	-1.626438	
7219.699191	-1.626543	
7219.700692	-1.626454	
7219.702461	-1.626487	
7219.703941	-1.626535	
7219.705704	-1.626487	
7219.707190	-1.626386	
7219.708957	-1.626483	
7219.710437	-1.626523	
7219.712224	-1.626499	
7219.713705	-1.626446	
7219.715475	-1.626458	
7219.716968	-1.626547	
7219.718703	-1.626442	
7219.720219	-1.626491	
7219.721929	-1.626426	
7219.723457	-1.626406	
7219.725186	-1.626313	
7219.726727	-1.626438	
7219.728427	-1.626265	
7219.729992	-1.626378	
7219.731651	-1.626350	
7219.733221	-1.626382	
7219.734883	-1.626193	
7219.736466	-1.626309	
7219.738132	-1.626205	
7219.739750	-1.626318	
7219.741375	-1.626213	
7219.743006	-1.626322	
7219.744636	-1.626205	
7219.746253	-1.626313	
7219.747868	-1.626144	
7219.749545	-1.626249	
7219.751133	-1.626221	
7219.752801	-1.626338	
7219.754382	-1.626084	
7219.756073	-1.626297	
7219.757638	-1.626193	
7219.759334	-1.626273	
7219.760898	-1.626185	
7219.762606	-1.626221	
7219.764159	-1.626092	
7219.765866	-1.626213	
7219.767382	-1.626015	
7219.769139	-1.626213	
7219.770619	-1.626128	
7219.772390	-1.626172	
7219.773877	-1.626213	
7219.775644	-1.626140	
7219.777134	-1.626221	
7219.778920	-1.626116	
7219.780411	-1.626132	
7219.782169	-1.626108	
7219.783659	-1.626136	
7219.785403	-1.626080	
7219.786908	-1.626189	
7219.788650	-1.626027	
7219.790178	-1.626104	
7219.791914	-1.626056	
7219.793441	-1.626225	
7219.795160	-1.626132	
7219.796698	-1.626132	
7219.798393	-1.625931	
7219.799956	-1.626144	
7219.801643	-1.625959	
7219.803219	-1.611900	
7219.804868	-1.396699	
7219.806468	-1.209789	
7219.808113	-1.016422	
7219.809704	-0.820299	
7219.811330	-0.639149	
7219.812947	-0.450044	
7219.814544	-0.271388	
7219.816214	-0.091971	
7219.817800	0.098585	
7219.819483	0.291336	
7219.821074	0.480530	
7219.822748	0.666131	
7219.824327	0.861001	
7219.826013	1.063871	
7219.827582	1.241069	
7219.829293	1.438408	
7219.830835	1.591448	
7219.832546	1.627949	
7219.834074	1.628150	
7219.835798	1.628050	
7219.837274	1.628203	
