crossing time (s)	slope (V/s)	crossing number
8183.373765	29.917324	3751
8184.469113	33.482502	3752
8185.428045	30.786695	3753
8186.480987	30.542109	3754
8187.473388	29.033692	3755
8188.547183	27.047659	3756
8189.520548	29.253572	3757
8190.612283	24.717286	3758
8191.561897	24.578850	3759
8192.640688	25.653934	3760
8193.622343	22.511834	3761
8194.660451	23.752542	3762
8195.692937	21.953521	3763
8196.714173	21.722128	3764
8197.720018	19.973058	3765
8198.755391	19.611522	3766
8199.774963	19.118030	3767
8200.820794	16.396682	3768
8201.819783	17.884697	3769
8202.873337	17.106400	3770
8203.843173	16.015951	3771
8204.920659	15.132958	3772
8205.875485	13.164855	3773
8206.961878	14.501872	3774
8207.928818	13.211836	3775
8209.007279	12.439433	3776
8209.948631	13.380486	3777
8211.062222	11.501544	3778
8212.000120	11.956596	3779
8213.112016	11.709059	3780
8214.050744	10.493469	3781
8215.151621	9.599154	3782
8216.099787	9.401732	3783
8217.194862	9.750328	3784
8218.143853	7.875284	3785
8219.249352	9.763799	3786
8220.190503	8.002122	3787
8221.269763	8.802081	3788
8222.253634	8.145544	3789
8223.308478	8.225570	3790
8224.291033	7.237440	3791
8225.346959	7.639053	3792
8226.364360	6.773629	3793
8227.400730	6.348680	3794
8228.398297	5.895594	3795
8229.435118	6.280762	3796
8230.446093	4.715666	3797
8231.502783	5.808137	3798
8232.487205	5.156636	3799
8233.561395	4.481027	3800
8234.516267	4.106140	3801
8235.631056	4.680855	3802
8236.554516	4.758706	3803
8237.677696	5.648773	3804
8238.563743	3.863397	3805
8239.712951	4.404519	3806
8240.591333	2.871375	3807
8241.782651	3.976442	3808
8242.639652	3.887663	3809
8243.840765	3.638485	3810
8244.665321	2.571624	3811
8245.894549	2.518576	3812
8246.710256	3.199643	3813
8247.960689	3.078860	3814
8248.736269	2.112518	3815
8250.002978	2.153918	3816
8250.787022	3.052184	3817
8252.071919	1.776565	3818
8252.804702	2.355543	3819
8254.088582	2.276498	3820
8254.901137	1.764566	3821
