time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3521.028615	95.852989	0.925302	0.046341	207
3523.046344	276.333527	-0.902780	-0.047574	209
3525.064148	318.929535	-0.844475	-0.100000	211
3527.080846	281.822296	-0.799677	-0.100000	213
3529.098459	276.834473	-0.843960	-0.046311	215
3531.117209	276.960754	-0.825644	-0.045879	217
3533.135613	276.169128	-0.779568	-0.100000	219
3535.155093	276.496246	-0.766916	-0.100000	221
3537.175551	276.287262	-0.753833	-0.100000	223
3539.196089	276.024292	-0.741598	-0.100000	225
3541.217661	270.137726	-0.652585	-0.100000	227
3543.239354	275.593933	-0.718375	-0.100000	229
3545.259486	276.551971	-0.723618	-0.041851	231
3547.279630	276.499084	-0.709424	-0.041270	233
3549.298663	275.293762	-0.679876	-0.100000	235
3551.318465	275.274841	-0.668113	-0.100000	237
3553.337700	276.486176	-0.669939	-0.040127	239
3555.356095	276.575592	-0.655800	-0.039920	241
3557.374975	276.584167	-0.641997	-0.039641	243
3559.393088	276.681396	-0.627233	-0.039277	245
3561.410125	276.754608	-0.613213	-0.039236	247
3563.429032	276.839417	-0.601703	-0.039240	249
3565.447172	276.804321	-0.589990	-0.038144	251
3567.465902	276.904510	-0.578523	-0.037816	253
3569.486146	276.994934	-0.568226	-0.038538	255
3571.507012	276.904358	-0.557807	-0.037593	1
3573.529733	276.925903	-0.547516	-0.037198	3
3575.550486	276.979919	-0.537837	-0.035533	5
3577.574794	276.754852	-0.529552	-0.035328	7
3579.597253	276.738403	-0.521305	-0.034785	9
3581.618238	276.679504	-0.512291	-0.034066	11
3583.639422	276.678009	-0.502538	-0.033427	13
3585.661097	276.635284	-0.493455	-0.032767	15
3587.681508	276.698639	-0.483046	-0.031972	17
3589.699153	276.762543	-0.473218	-0.031767	19
3591.715837	276.874146	-0.462403	-0.031737	21
3593.732488	277.136780	-0.450495	-0.030837	23
3595.749154	277.346008	-0.439418	-0.031591	25
3597.766042	277.537720	-0.429033	-0.031330	27
3599.780478	277.923340	-0.416903	-0.031508	29
3601.795529	278.264832	-0.405522	-0.032548	31
