time (s)	det(V)
3521.323405	-0.857883	
3521.324970	-0.837782	
3521.326504	-0.820915	
3521.328097	-0.798389	
3521.329592	-0.779798	
3521.331164	-0.766891	
3521.332685	-0.748744	
3521.334274	-0.732167	
3521.335777	-0.715897	
3521.337340	-0.705810	
3521.338869	-0.679711	
3521.340417	-0.664850	
3521.341972	-0.642002	
3521.343490	-0.621667	
3521.345050	-0.608264	
3521.346583	-0.587579	
3521.348183	-0.572384	
3521.349679	-0.556114	
3521.351271	-0.547050	
3521.352794	-0.532625	
3521.354390	-0.517639	
3521.355889	-0.498968	
3521.357465	-0.482307	
3521.359002	-0.467962	
3521.360549	-0.450821	
3521.362091	-0.436106	
3521.363614	-0.428424	
3521.365190	-0.417241	
3521.366703	-0.407513	
3521.368281	-0.401535	
3521.369799	-0.389236	
3521.371398	-0.376314	
3521.372899	-0.360595	
3521.374487	-0.351910	
3521.375986	-0.338391	
3521.377556	-0.324002	
3521.379066	-0.311675	
3521.380638	-0.305174	
3521.382166	-0.296247	
3521.383721	-0.287296	
3521.385257	-0.286845	
3521.386773	-0.274059	
3521.388335	-0.266598	
3521.389836	-0.259448	
3521.391451	-0.248954	
3521.392943	-0.237941	
3521.394530	-0.230037	
3521.396050	-0.218782	
3521.397645	-0.217650	
3521.399137	-0.214589	
3521.400704	-0.215024	
3521.402248	-0.205360	
3521.403809	-0.202600	
3521.405348	-0.190427	
3521.406862	-0.190338	
3521.408448	-0.180847	
3521.409964	-0.175997	
3521.411542	-0.173024	
3521.413037	-0.170519	
3521.414623	-0.170966	
3521.416145	-0.167582	
3521.417742	-0.164476	
3521.419240	-0.167409	
3521.420798	-0.162462	
3521.422328	-0.157693	
3521.423898	-0.156081	
3521.425423	-0.149636	
3521.426914	-0.143827	
3521.428731	-0.140818	
3521.430215	-0.139871	
3521.431983	-0.142860	
3521.433487	-0.144895	
3521.435245	-0.141374	
3521.436766	-0.142147	
3521.438510	-0.135122	
3521.440032	-0.129668	
3521.441742	-0.124761	
3521.443278	-0.124036	
3521.444991	-0.124213	
3521.446554	-0.122425	
3521.448244	-0.117325	
3521.449809	-0.117917	
3521.451462	-0.118799	
3521.453040	-0.115766	
3521.454694	-0.113800	
3521.456290	-0.107278	
3521.457939	-0.104974	
3521.459539	-0.101159	
3521.461172	-0.093908	
3521.462802	-0.090488	
3521.464386	-0.093880	
3521.466068	-0.093739	
3521.467668	-0.092079	
3521.469324	-0.086565	
3521.470918	-0.089735	
3521.472599	-0.081154	
3521.474174	-0.080143	
3521.475882	-0.074061	
3521.477433	-0.065839	
3521.479138	-0.067104	
3521.480682	-0.061291	
3521.482404	-0.062685	
3521.483932	-0.056827	
3521.485678	-0.061090	
3521.487179	-0.060912	
3521.488959	-0.050749	
3521.490438	-0.045552	
3521.492216	-0.041814	
3521.493698	-0.035771	
3521.495482	-0.030768	
3521.496963	-0.030591	
3521.498743	-0.029632	
3521.500243	-0.026796	
3521.502015	-0.023417	
3521.503511	-0.025471	
3521.505275	-0.016758	
3521.506785	-0.013994	
3521.508514	-0.008226	
3521.510045	-0.005414	
3521.511749	-0.000870	
3521.513289	-0.001039	
3521.515001	-0.000685	
3521.516567	-0.000290	
3521.518264	0.002369	
3521.519828	0.000939	
3521.521493	0.004500	
3521.523069	0.009128	
3521.524721	0.014691	
3521.526314	0.014111	
3521.527951	0.021415	
3521.529576	0.023908	
3521.531221	0.032766	
3521.532829	0.024037	
3521.534462	0.028790	
3521.536117	0.028947	
3521.537719	0.025306	
3521.539391	0.020710	
3521.540969	0.026486	
3521.542674	0.029346	
3521.544277	0.026901	
3521.545930	0.033782	
3521.547520	0.035985	
3521.549232	0.040223	
3521.550793	0.033661	
3521.552515	0.030329	
3521.554059	0.028089	
3521.555766	0.035252	
3521.557325	0.031228	
3521.559019	0.029459	
3521.560525	0.037882	
3521.562272	0.037866	
3521.563765	0.023425	
3521.565538	0.033266	
3521.567021	0.029995	
3521.568804	0.031127	
3521.570293	0.030933	
3521.572063	0.023401	
3521.573550	0.037044	
3521.575312	0.028750	
3521.576820	0.038285	
3521.578547	0.042322	
3521.580073	0.035465	
3521.581793	0.033810	
3521.583327	0.028444	
3521.585035	0.028601	
3521.586577	0.032271	
3521.588280	0.027074	
3521.589840	0.046386	
3521.591503	0.035884	
3521.593087	0.033330	
3521.594761	0.036118	
3521.596344	0.036936	
