crossing time (s)	slope (V/s)	crossing number
7720.463788	40.033699	3373
7721.481575	34.227985	3374
7722.526943	30.619347	3375
7723.540135	27.346660	3376
7724.562125	24.140631	3377
7725.585956	21.974757	3378
7726.618702	20.586654	3379
7727.631753	17.278154	3380
7728.652535	15.364862	3381
7729.695294	13.167147	3382
7730.712650	11.171098	3383
7731.741212	10.220484	3384
7732.740846	9.586553	3385
7733.810670	7.227095	3386
7734.791891	5.757791	3387
7735.836397	5.567571	3388
7736.811433	6.073486	3389
7737.918925	4.527896	3390
7738.844416	4.415227	3391
7739.997081	2.770610	3392
7740.901548	2.861235	3393
7742.077117	1.942663	3394
7742.905957	3.134048	3395
7744.125936	2.199380	3396
7745.080006	2.562907	3397
7746.203936	2.884633	3398
7746.542013	-4.269418	3399
7746.984349	2.500070	3400
7748.274544	1.348021	3401
