time (s)	magX	magY	magZ
8263.848153	312.203979	243.505569	725.525452
8263.851485	316.119812	244.674454	718.862671
8263.854820	318.808319	245.843384	709.803650
8263.858152	322.724152	247.713623	702.381104
8263.861480	325.354187	248.064301	694.958496
8263.866095	331.140259	249.992981	680.522522
8263.868998	333.594971	251.337234	671.580383
8263.872330	336.049683	251.980133	664.566956
8263.875715	338.387512	251.629456	657.728821
8263.879019	340.316193	252.798355	648.962036
8263.881933	342.887787	252.856812	642.007019
8263.885260	344.348907	253.616608	635.168945
8263.888594	346.336060	254.434845	627.746338
8263.891901	347.388092	254.727066	620.557617
8263.895235	349.842804	255.311508	612.258362
8263.898146	351.128601	255.019302	604.952698
8263.901482	352.648163	255.428406	598.465271
8263.904808	353.817078	255.311508	591.334900
8263.908149	354.518433	255.779068	584.496765
8263.911476	356.213348	256.421997	576.898926
8263.914812	357.732910	256.246643	569.710144
8263.918161	358.843353	256.714172	562.579773
8263.921477	359.603149	256.012878	556.384583
8263.924807	360.012268	255.720627	548.552917
8263.928145	360.888977	255.311508	542.708374
8263.931475	361.414978	255.428406	535.168945
8263.934804	362.350098	254.960831	529.032166
8263.938143	363.051453	254.434845	522.836975
8263.941482	362.700745	253.675049	516.291077
8263.944806	364.804810	253.324371	509.043793
8263.948164	364.804810	253.441254	502.614838
8263.951480	364.980133	253.090591	496.653381
8263.954809	365.155457	253.207489	490.107513
8263.958138	365.272369	252.389252	483.561646
8263.961500	365.564606	251.687897	478.710663
8263.964812	365.623047	251.454132	473.567505
8263.968143	366.032166	251.454132	468.073639
8263.971474	366.382812	250.343674	460.358826
8263.975662	366.090607	249.057861	449.137329
8263.979026	365.506134	248.064301	444.929291
8263.982350	365.506134	248.122726	440.019867
8263.985723	365.272369	247.421402	434.350647
8263.988587	364.863251	246.661606	430.727020
8263.991948	364.395691	245.375809	425.759186
8263.995236	363.986572	245.551147	421.025116
8263.998568	363.694336	245.434250	417.167725
8264.001471	363.986572	244.440689	413.368774
8264.004828	362.759216	243.973129	408.868469
8264.008135	362.408539	243.447098	405.420227
8264.011466	361.882538	242.921097	400.569214
8264.014806	361.940979	242.278214	397.705444
8264.018138	361.414978	241.985977	393.205139
8264.021470	361.122742	241.109283	389.698395
8264.024798	360.538269	240.700180	385.782562
8264.028137	359.778473	240.057266	382.334320
8264.031471	359.194061	239.414368	379.002899
8264.034798	358.901825	239.355942	376.022186
8264.038133	357.791351	238.654572	372.632355
8264.041467	357.616028	237.719452	369.359436
8264.044800	356.914673	236.375229	366.963165
8264.048144	355.921112	236.608994	362.638214
8264.051513	355.804230	236.082993	360.125061
8264.054804	356.213348	235.323212	356.793671
8264.058127	355.219757	234.914078	353.871429
8264.061467	354.693756	234.154282	350.247803
8264.064795	353.583313	233.511383	347.383972
8264.068127	353.291077	232.751602	344.812378
8264.071463	352.589722	232.108704	341.773224
8264.074796	351.946808	231.874939	339.376953
8264.079426	351.011688	230.998245	333.123291
8264.082336	350.485687	229.887787	330.785492
8264.085768	350.076569	229.069550	328.272339
8264.089047	349.667450	228.251297	326.694336
8264.092412	349.083008	227.959091	323.713623
8264.095644	348.381653	227.199310	321.843353
8264.098556	348.790771	225.971954	319.388641
8264.101886	348.556976	225.796616	316.758606
8264.105221	347.797180	225.855057	314.771454
8264.108549	347.271179	224.919922	312.433655
8264.111460	346.628296	224.510803	311.206299
8264.114790	346.160736	224.277039	310.212738
8264.118121	346.219177	223.751038	307.991821
