crossing time (s)	slope (V/s)	crossing number
6886.924796	141.424184	711
6887.955159	142.126503	712
6888.983693	134.848300	713
6890.038111	126.501106	714
6891.034752	116.512724	715
6892.088769	110.054209	716
6893.132169	95.212415	717
6894.141011	84.420791	718
6895.197023	78.166725	719
6896.222891	65.493525	720
6897.231892	59.181556	721
6898.255701	52.954011	722
6899.302628	45.029195	723
6900.329035	41.572419	724
6901.370948	34.782897	725
6902.375947	30.679663	726
6903.431302	26.118093	727
6904.441862	24.117048	728
6905.488638	20.944043	729
6906.512815	18.366271	730
6907.556668	14.726205	731
6908.549213	15.223489	732
6909.630367	11.912870	733
6910.617984	9.925186	734
6911.656097	8.943731	735
6912.717950	8.052904	736
6913.708517	6.327659	737
6914.794895	7.722553	738
6915.741017	3.451327	739
6916.805984	5.057336	740
6917.858860	5.270366	741
6918.851471	0.757142	742
6919.963191	3.699439	743
6920.916398	3.610326	744
6921.953386	3.562557	745
6923.048402	1.854914	746
6923.968065	3.008569	747
6925.082140	1.298552	748
6926.023372	0.457120	749
6927.123209	0.272675	750
