crossing time (s)	slope (V/s)	crossing number
8816.163610	34.459413	4348
8817.150722	34.293446	4349
8818.207370	31.638860	4350
8819.183368	32.681804	4351
8820.270280	29.744857	4352
8821.219718	32.535287	4353
8822.293848	28.408011	4354
8823.252509	28.678807	4355
8824.337974	29.537812	4356
8825.327518	24.010001	4357
8826.368002	28.915451	4358
8827.380094	27.683201	4359
8828.399176	26.195753	4360
8829.414995	26.150579	4361
8830.445063	26.121570	4362
8831.472302	25.548889	4363
8832.495014	23.140470	4364
8833.488961	23.791878	4365
8834.558822	22.364574	4366
8835.535210	22.267232	4367
8836.592865	22.751601	4368
8837.579473	23.003336	4369
8838.632445	21.265673	4370
8839.630617	20.265664	4371
8840.695315	20.126097	4372
8841.658723	19.355571	4373
8842.752490	22.289649	4374
8843.703545	18.133504	4375
8844.777138	18.380868	4376
8845.746669	18.939799	4377
8846.837121	17.607628	4378
8847.778334	17.822947	4379
8848.858670	16.877282	4380
8849.856915	16.846721	4381
8850.904399	16.362054	4382
8851.889294	15.554302	4383
8852.926940	16.656688	4384
8853.934544	14.867678	4385
8854.980994	14.793244	4386
8855.988346	15.096029	4387
8857.024109	13.783046	4388
8858.029407	14.291171	4389
8859.060959	14.081120	4390
8860.067980	13.073890	4391
8861.116028	12.193929	4392
8862.074674	12.031458	4393
8863.165145	11.595804	4394
8864.119096	13.111682	4395
