time (s)	det(V)
8816.397920	1.606277	
8816.399599	1.606092	
8816.401167	1.606164	
8816.402866	1.606072	
8816.404408	1.606249	
8816.406142	1.606116	
8816.407645	1.606104	
8816.409380	1.606136	
8816.410859	1.606120	
8816.412621	1.606241	
8816.414109	1.606043	
8816.415910	1.606136	
8816.417387	1.606104	
8816.419169	1.606225	
8816.420652	1.606169	
8816.422396	1.606193	
8816.423891	1.606080	
8816.425648	1.606233	
8816.427165	1.606023	
8816.428885	1.606197	
8816.430419	1.606128	
8816.432140	1.606132	
8816.433669	1.606096	
8816.435364	1.606201	
8816.436908	1.606036	
8816.438575	1.606245	
8816.440165	1.606040	
8816.441643	1.606120	
8816.443283	1.606060	
8816.444805	1.606064	
8816.446446	1.605951	
8816.447925	1.606048	
8816.449588	1.606035	
8816.451058	1.605927	
8816.452693	1.605995	
8816.454169	1.605814	
8816.455814	1.605838	
8816.457320	1.605339	
8816.459016	1.601045	
8816.460533	1.572677	
8816.462171	1.514569	
8816.463713	1.493376	
8816.465342	1.465681	
8816.466892	1.440999	
8816.468496	1.415718	
8816.470084	1.418191	
8816.471643	1.384321	
8816.473261	1.383205	
8816.474888	1.366717	
8816.476530	1.331380	
8816.478129	1.308008	
8816.479800	1.302892	
8816.481387	1.273099	
8816.483054	1.288612	
8816.484638	1.262182	
8816.486305	1.257256	
8816.487883	1.243003	
8816.489604	1.237754	
8816.491148	1.247668	
8816.492853	1.250367	
8816.494400	1.222257	
8816.496097	1.222966	
8816.497613	1.216791	
8816.499357	1.191123	
8816.500844	1.202869	
8816.502624	1.216493	
8816.504104	1.209818	
8816.505863	1.201669	
8816.507339	1.191973	
8816.509091	1.194857	
8816.510587	1.187267	
8816.512333	1.184351	
8816.513839	1.166916	
8816.515593	1.162224	
8816.517115	1.155403	
8816.518848	1.157748	
8816.520380	1.157760	
8816.522108	1.142646	
8816.523649	1.127463	
8816.525336	1.134811	
8816.526878	1.121409	
8816.528563	1.093533	
8816.530139	1.100558	
8816.531815	1.058252	
8816.533394	1.055195	
8816.535055	1.038373	
8816.536654	1.030989	
8816.538317	1.013631	
8816.539934	0.997473	
8816.541562	0.987036	
8816.543199	0.940807	
8816.544802	0.930321	
8816.546458	0.924198	
8816.548045	0.898022	
8816.549695	0.855410	
8816.551180	0.852301	
8816.552751	0.838749	
8816.554246	0.835953	
8816.555867	0.782566	
8816.557370	0.769184	
8816.558986	0.744793	
8816.560493	0.711519	
8816.562070	0.682277	
8816.563651	0.651940	
8816.565142	0.634840	
8816.566777	0.578270	
8816.568347	0.574822	
8816.569954	0.577779	
8816.571495	0.557041	
8816.573164	0.526031	
8816.574635	0.492044	
8816.576371	0.474404	
8816.577843	0.424114	
8816.579548	0.412972	
8816.581023	0.388750	
8816.582714	0.365788	
8816.584190	0.350666	
8816.585955	0.344273	
8816.587443	0.314085	
8816.589237	0.290185	
8816.590717	0.268375	
8816.592506	0.258574	
8816.593986	0.230678	
8816.595745	0.214263	
8816.597233	0.201703	
8816.598994	0.181932	
8816.600496	0.191314	
8816.602235	0.168002	
8816.603761	0.164622	
8816.605467	0.137314	
8816.606996	0.135695	
8816.608683	0.132105	
8816.610233	0.096386	
8816.611931	0.093881	
8816.613492	0.099424	
8816.615161	0.087210	
8816.616743	0.078017	
8816.618409	0.089570	
8816.619995	0.084652	
8816.621645	0.085393	
8816.623235	0.080237	
8816.624877	0.079576	
8816.626527	0.081997	
8816.628131	0.073054	
8816.629793	0.078899	
8816.631376	0.062093	
8816.633055	0.068240	
8816.634630	0.080917	
8816.636292	0.085103	
8816.637860	0.089111	
8816.639571	0.073872	
8816.641114	0.094042	
8816.642834	0.089188	
8816.644378	0.089212	
8816.646095	0.070879	
8816.647607	0.062440	
8816.649355	0.061553	
8816.650840	0.064297	
8816.652600	0.086118	
8816.654093	0.080998	
8816.655881	0.070041	
8816.657361	0.068776	
8816.659146	0.075149	
8816.660621	0.064268	
8816.662396	0.032719	
8816.663926	0.053376	
8816.665411	0.046991	
8816.666985	0.020751	
8816.668496	0.019683	
8816.670129	0.032312	
8816.671617	0.007529	
8816.673243	0.009290	
8816.674763	0.004436	
8816.676395	-0.022804	
8816.677871	-0.053077	
8816.679487	-0.058104	
8816.680964	-0.072646	
8816.682669	-0.098758	
8816.684167	-0.123935	
8816.685892	-0.129188	
8816.687375	-0.151069	
8816.689070	-0.164778	
8816.690551	-0.150703	
8816.692221	-0.186724	
8816.693736	-0.246182	
8816.695377	-0.248220	
8816.696923	-0.260571	
8816.698592	-0.292411	
8816.700154	-0.322785	
8816.701810	-0.334435	
8816.703401	-0.320698	
8816.705051	-0.378307	
8816.706635	-0.391395	
8816.708271	-0.416125	
8816.709864	-0.436407	
8816.711482	-0.469935	
8816.713158	-0.489247	
8816.714743	-0.520877	
8816.716412	-0.566087	
8816.717992	-0.577665	
8816.719668	-0.575638	
8816.721265	-0.603309	
8816.722934	-0.642557	
8816.724493	-0.642255	
8816.726204	-0.670340	
8816.727748	-0.713967	
8816.729475	-0.717999	
8816.731010	-0.726523	
8816.732737	-0.769908	
8816.734234	-0.793357	
8816.735962	-0.786863	
8816.737446	-0.786203	
8816.739217	-0.818586	
8816.740706	-0.833189	
8816.742487	-0.844911	
8816.743965	-0.878350	
8816.745745	-0.896067	
8816.747240	-0.890673	
8816.748999	-0.907217	
8816.750504	-0.932040	
8816.752254	-0.917590	
8816.753774	-0.922195	
8816.755510	-0.936862	
8816.757033	-0.945265	
8816.758742	-0.946111	
8816.760286	-0.955891	
8816.761984	-0.975429	
8816.763535	-0.951174	
8816.765216	-0.970087	
8816.766790	-0.992888	
8816.768471	-0.978454	
8816.770056	-0.968218	
8816.771712	-0.988025	
8816.773296	-0.974116	
8816.774929	-0.982305	
8816.776530	-0.987329	
8816.778049	-1.006930	
8816.779682	-1.006379	
8816.781164	-0.995562	
8816.782804	-1.001279	
8816.784287	-1.022629	
8816.785934	-1.001512	
8816.787413	-1.001681	
8816.789043	-1.025122	
8816.790542	-1.032099	
8816.792117	-1.030367	
8816.793673	-1.060733	
8816.795278	-1.069124	
8816.796846	-1.062126	
8816.798421	-1.091924	
8816.800019	-1.101697	
8816.801565	-1.122426	
8816.803191	-1.114841	
8816.804684	-1.125129	
8816.806367	-1.149062	
8816.807843	-1.159390	
8816.809572	-1.173320	
8816.811131	-1.213333	
8816.812855	-1.228222	
8816.814393	-1.254430	
8816.816105	-1.281372	
8816.817631	-1.289811	
8816.819368	-1.316894	
8816.820851	-1.331025	
8816.822620	-1.383631	
8816.824108	-1.396904	
8816.825897	-1.427664	
8816.827376	-1.474465	
8816.829175	-1.514342	
8816.830652	-1.531704	
8816.832429	-1.583887	
8816.833909	-1.637020	
8816.835658	-1.639179	
8816.837162	-1.647264	
8816.838902	-1.648380	
8816.840423	-1.648529	
8816.842159	-1.648448	
8816.843688	-1.648585	
8816.845404	-1.648457	
8816.846939	-1.648521	
8816.848638	-1.648477	
8816.850192	-1.648585	
8816.851864	-1.648473	
8816.853452	-1.648638	
8816.855125	-1.648432	
8816.856716	-1.648618	
8816.858382	-1.648444	
8816.859970	-1.648658	
8816.861606	-1.648473	
8816.863209	-1.648626	
8816.864825	-1.648505	
8816.866484	-1.648614	
8816.868072	-1.648400	
8816.869754	-1.648614	
8816.871350	-1.648509	
8816.872991	-1.648565	
8816.874585	-1.648521	
8816.876284	-1.648581	
8816.877836	-1.648416	
8816.879552	-1.648589	
8816.881097	-1.648513	
8816.882809	-1.648573	
8816.884361	-1.648501	
8816.886071	-1.648545	
8816.887581	-1.648509	
8816.889326	-1.648553	
8816.890817	-1.648614	
8816.892465	-1.648614	
8816.893952	-1.648569	
8816.895540	-1.648593	
8816.897071	-1.648553	
8816.898626	-1.648525	
8816.900229	-1.648622	
8816.901730	-1.648537	
8816.903400	-1.648513	
8816.904891	-1.648537	
8816.906526	-1.648589	
8816.908035	-1.648525	
8816.909725	-1.648553	
8816.911199	-1.648553	
8816.912930	-1.648537	
8816.914403	-1.648589	
8816.916111	-1.648529	
8816.917593	-1.648489	
8816.919294	-1.648618	
8816.920772	-1.648521	
8816.922559	-1.648521	
8816.924050	-1.648537	
8816.925844	-1.648513	
8816.927326	-1.648577	
8816.929118	-1.648557	
8816.930600	-1.648533	
8816.932356	-1.648485	
8816.933854	-1.648577	
8816.935587	-1.648513	
8816.937103	-1.648593	
8816.938854	-1.648505	
8816.940370	-1.648618	
8816.942092	-1.648561	
8816.943625	-1.648565	
8816.945314	-1.648537	
8816.946862	-1.648710	
8816.948545	-1.648630	
8816.950117	-1.648602	
8816.951767	-1.648509	
8816.953366	-1.648577	
8816.955018	-1.648501	
8816.956622	-1.648589	
8816.958261	-1.648477	
8816.959866	-1.648614	
8816.961479	-1.648392	
8816.963136	-1.648610	
8816.964720	-1.648541	
8816.966383	-1.648638	
8816.967979	-1.648569	
8816.969639	-1.648569	
8816.971221	-1.648477	
8816.972908	-1.648614	
8816.974470	-1.648477	
8816.976181	-1.648622	
8816.977722	-1.648456	
8816.979441	-1.648610	
8816.980977	-1.648545	
8816.982716	-1.648602	
8816.984210	-1.648569	
8816.985972	-1.648614	
8816.987463	-1.648622	
8816.989245	-1.648565	
8816.990717	-1.648569	
8816.992486	-1.648489	
8816.993966	-1.648594	
8816.995724	-1.648529	
8816.997209	-1.648614	
8816.998961	-1.648497	
8817.000470	-1.648581	
8817.002205	-1.648481	
8817.003731	-1.648654	
8817.005292	-1.648646	
8817.006881	-1.648513	
8817.008374	-1.648573	
8817.010037	-1.648582	
8817.011537	-1.648509	
8817.013160	-1.648529	
8817.014680	-1.648622	
8817.016319	-1.648517	
8817.017805	-1.648585	
8817.019451	-1.648614	
8817.020930	-1.648545	
8817.022647	-1.648561	
8817.024128	-1.648549	
8817.025821	-1.648525	
8817.027298	-1.648618	
8817.028964	-1.648589	
8817.030471	-1.648597	
8817.032138	-1.648501	
8817.033677	-1.648505	
8817.035398	-1.648477	
8817.036946	-1.648602	
8817.038646	-1.648465	
8817.040192	-1.648594	
8817.041897	-1.648489	
8817.043471	-1.648630	
8817.045157	-1.648408	
8817.046735	-1.648505	
8817.048385	-1.648541	
8817.049982	-1.648497	
8817.051623	-1.648448	
8817.053239	-1.648529	
8817.054870	-1.648565	
8817.056481	-1.648610	
8817.058096	-1.648481	
8817.059771	-1.648541	
8817.061358	-1.648573	
8817.063033	-1.648513	
8817.064613	-1.648477	
8817.066297	-1.648521	
8817.067863	-1.648489	
8817.069528	-1.648521	
8817.071075	-1.648465	
8817.072792	-1.648505	
8817.074328	-1.648453	
8817.076062	-1.648078	
8817.077556	-1.646652	
8817.079306	-1.634474	
8817.080789	-1.570996	
8817.082559	-1.527728	
8817.084040	-1.503296	
8817.085844	-1.442146	
8817.087326	-1.391264	
8817.089123	-1.350220	
8817.090598	-1.327460	
8817.092337	-1.262568	
8817.093827	-1.242039	
8817.095568	-1.205015	
8817.097072	-1.168039	
8817.098795	-1.115840	
8817.100321	-1.090945	
8817.102057	-1.019978	
8817.103595	-0.984352	
8817.105289	-0.936709	
8817.106828	-0.884913	
8817.108524	-0.831006	
8817.110098	-0.796813	
8817.111763	-0.756063	
8817.113382	-0.695807	
8817.114867	-0.635628	
8817.116499	-0.606229	
8817.118022	-0.553994	
8817.119665	-0.509606	
8817.121135	-0.441793	
8817.122774	-0.419275	
8817.124256	-0.372406	
8817.125892	-0.299686	
8817.127392	-0.256491	
8817.129011	-0.235886	
8817.130524	-0.171711	
8817.132210	-0.113683	
8817.133718	-0.059884	
8817.135360	-0.009688	
8817.136891	0.053122	
8817.138525	0.102783	
8817.140098	0.165597	
8817.141669	0.249148	
8817.143276	0.283925	
8817.144812	0.340059	
8817.146469	0.414140	
8817.148062	0.457751	
8817.149733	0.493075	
8817.151334	0.557403	
8817.152995	0.649728	
8817.154582	0.697927	
8817.156263	0.742251	
8817.157822	0.794361	
8817.159529	0.879887	
8817.161069	0.900125	
8817.162788	0.952574	
8817.164317	1.013304	
8817.166044	1.055799	
8817.167562	1.124639	
8817.169297	1.180460	
8817.170788	1.234379	
8817.172576	1.279037	
8817.174059	1.322623	
8817.175833	1.347627	
8817.177313	1.412112	
8817.179079	1.436347	
8817.180552	1.487953	
8817.182289	1.520051	
8817.183788	1.565752	
8817.185528	1.586164	
8817.187055	1.602591	
8817.188782	1.606108	
8817.190325	1.605999	
8817.192035	1.606205	
8817.193583	1.606052	
8817.195280	1.606269	
8817.196830	1.606003	
