time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8815.096199	211.324280	-0.696349	-0.036876	251
8817.135526	211.250977	-0.680160	-0.036859	253
8819.177928	211.190338	-0.664134	-0.036800	255
8821.223024	211.283203	-0.649092	-0.037004	1
8823.269669	211.527420	-0.637109	-0.037248	3
8825.324553	211.673065	-0.626599	-0.036189	5
8827.375783	211.722809	-0.615818	-0.035317	7
8829.420250	211.699371	-0.605590	-0.033595	9
8831.461972	211.586472	-0.594021	-0.032686	11
8833.499555	211.456223	-0.581293	-0.031760	13
8835.538064	211.511765	-0.569153	-0.031619	15
8837.576876	211.472900	-0.557133	-0.031050	17
8839.617042	211.582214	-0.544264	-0.030977	19
8841.658058	211.761047	-0.531704	-0.030785	21
8843.701062	211.881760	-0.521729	-0.030478	23
8845.744703	211.809402	-0.508508	-0.029711	25
8847.790333	211.772217	-0.498553	-0.028977	27
8849.840568	211.626312	-0.487929	-0.028261	29
8851.889531	211.261719	-0.478104	-0.027308	31
8853.938538	210.876709	-0.468991	-0.027155	33
8855.984795	210.748260	-0.461765	-0.027306	35
8858.025573	210.904541	-0.454608	-0.027228	37
8860.061572	211.482391	-0.446703	-0.027180	39
8862.090876	212.081314	-0.434746	-0.026987	41
8864.125751	212.578156	-0.424494	-0.027335	43
