time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8870.683982	31.809616	-0.656959	-0.022154	49
8872.721118	31.734823	-0.647995	-0.022556	51
8874.759020	31.592495	-0.637202	-0.021929	53
8876.797287	31.398590	-0.623643	-0.021657	55
8878.837902	31.328375	-0.608614	-0.021437	57
8880.884606	31.360878	-0.593307	-0.021050	59
8882.932501	31.538263	-0.580406	-0.020536	61
8884.982473	31.546238	-0.567211	-0.019996	63
8887.032364	31.590172	-0.555791	-0.019417	65
8889.076752	31.540478	-0.544196	-0.019541	67
8891.123516	31.580301	-0.534223	-0.018965	69
8893.167073	31.454971	-0.523264	-0.018822	71
8895.209544	31.445950	-0.513655	-0.018744	73
8897.249791	31.499975	-0.504664	-0.018419	75
8899.287976	31.720066	-0.495598	-0.018041	77
8901.326617	32.012924	-0.486505	-0.017768	79
8903.365933	32.430691	-0.476620	-0.017590	81
8905.405554	32.687710	-0.465768	-0.017175	83
8907.452576	32.733330	-0.454518	-0.016709	85
8909.503432	32.318382	-0.442476	-0.016773	87
8911.557259	31.759796	-0.431403	-0.016746	89
8913.610794	31.288956	-0.421177	-0.016851	91
8915.661196	30.848003	-0.411185	-0.016950	93
8917.711100	30.880432	-0.402766	-0.016627	95
8919.754814	30.971428	-0.396035	-0.016219	97
8921.793890	31.095667	-0.387948	-0.016390	99
8923.836853	31.256271	-0.380115	-0.015817	101
8925.877386	31.464432	-0.373829	-0.015048	103
8927.914786	31.565615	-0.365518	-0.014549	105
8929.957600	31.534714	-0.356970	-0.014658	107
8931.997977	31.624985	-0.348850	-0.014127	109
