crossing time (s)	slope (V/s)	crossing number
8869.602280	30.150568	4400
8870.677956	29.222829	4401
8871.681200	35.289363	4402
8872.703871	27.631715	4403
8873.704327	29.226875	4404
8874.758564	26.831490	4405
8875.772122	25.159759	4406
8876.811700	28.297902	4407
8877.819021	28.270762	4408
8878.841735	27.141990	4409
8879.852388	26.780303	4410
8880.894172	26.492341	4411
8881.894036	25.494153	4412
8882.931145	23.206657	4413
8883.917592	23.611206	4414
8884.977621	21.953935	4415
8885.968988	21.768960	4416
8887.043692	22.680769	4417
8888.017045	21.381846	4418
8889.076154	22.406533	4419
8890.042397	20.990168	4420
8891.127454	19.532025	4421
8892.095351	19.040091	4422
8893.163750	19.331298	4423
8894.144144	18.666055	4424
8895.205038	18.650783	4425
8896.191178	17.503348	4426
8897.241330	18.205784	4427
8898.223966	18.122651	4428
8899.275576	17.166589	4429
8900.284579	16.774761	4430
8901.322293	15.098385	4431
8902.328775	15.903207	4432
8903.385942	15.518243	4433
8904.357178	14.205359	4434
8905.405310	15.394374	4435
8906.417800	16.159567	4436
8907.460500	15.779636	4437
8908.451781	15.493467	4438
8909.502822	13.650169	4439
8910.481670	13.839288	4440
8911.548804	13.716663	4441
8912.534304	13.315770	4442
8913.599467	12.322822	4443
8914.566524	13.379064	4444
8915.662356	11.414370	4445
8916.572780	11.638989	4446
8917.713524	9.974369	4447
8918.630086	9.413975	4448
8919.752924	9.757967	4449
8920.680647	9.340488	4450
8921.791924	11.472252	4451
8922.722931	10.090390	4452
8923.854019	10.016391	4453
8924.783020	9.419478	4454
8925.889588	10.387968	4455
8926.826124	10.560803	4456
8927.908723	8.538647	4457
8928.877094	7.217535	4458
8929.964214	10.265782	4459
8930.922067	7.838770	4460
8931.998798	8.411652	4461
